Id,Prediction
1329,4989606.366512661
1330,6002154.116433938
1331,3591650.4330190406
1332,4621158.8862751005
1333,2680592.85794891
1334,4076673.7896079915
1335,4105981.4503828166
1336,2268104.6090467167
1337,4526257.147720762
1338,2369953.1650402076
1339,3986129.083876474
1340,4008820.8258615886
1341,5627773.642978135
1342,3877259.688239601
1343,2093275.702360521
1344,8087170.184807232
1345,2718517.3638796723
1346,3972280.2887653112
1347,3304759.9218661073
1348,4087483.992148961
1349,4811939.447428098
1350,4060338.371551144
1351,5751515.748845579
1352,4794290.626847237
1353,4628971.721109484
1354,3310939.739901689
1355,2994573.961764091
1356,5487169.492855933
1357,3939085.9791627144
1358,5015852.425663534
1359,3006778.968214577
1360,4066650.989148318
1361,5487802.125859118
1362,4551418.3363066595
1363,4659024.9803664945
1364,4515212.140561776
1365,4562500.182263278
1366,3426322.32132229
1367,4384601.170601107
1368,3889140.6783718187
1369,6756337.344886579
1370,4807817.704320798
1371,4253182.941414007
1372,7948933.467119413
1373,4719556.324725187
1374,3974326.359358554
1375,4653229.678842096
1376,4306958.1672848975
1377,4100619.725661716
1378,3494365.890252337
1379,3513509.673185398
1380,5433316.006696249
1381,6041084.645110729
1382,3747224.1952678612
1383,5460526.255990944
1384,3509211.603823589
1385,4529318.313493747
1386,4378435.417280165
1387,3476807.7366792457
1388,5194848.9304225845
1389,2814162.55698442
1390,4258889.9079061095
1391,3825013.4893839825
1392,4240921.065458283
1393,4621238.271791853
1394,5873611.241967593
1395,4051610.3982344624
1396,4808716.40728665
1397,5138210.876915251
1398,4823327.391224583
1399,4584664.314203569
1400,3478853.938859185
1401,5502039.14172437
1402,3943569.5761610386
1403,4258946.079276507
1404,3094512.625262955
1405,4938000.3223247705
1406,3654928.983443601
1407,5258628.029845697
1408,4230560.412810482
1409,5069200.744393785
1410,4121874.7428528103
1411,4380479.212835041
1412,3670669.6160918367
1413,5687331.579585551
1414,4327390.788521738
1415,4839631.082038087
1416,4718450.332904628
1417,4177867.7343331524
1418,4047270.0504687116
1419,6013821.729741238
1420,4814608.714818776
1421,4446162.463966348
1422,3749140.223020503
1423,5303014.435212042
1424,4628431.144417886
1425,4778047.339127094
1426,2237420.11535867
1427,4547449.0747534735
1428,3929331.969160425
1429,3181874.294050205
1430,5747600.047145355
1431,3936158.002035652
1432,5430512.390138258
1433,4791248.953727346
1434,3299870.216134841
1435,4319611.826425331
1436,3974301.1475556185
1437,4938748.224455187
1438,3123700.2675101557
1439,6037830.112293408
1440,5903574.767988802
1441,4623805.904542906
1442,2088129.3651333568
1443,4507709.385264535
1444,4823910.177122564
1445,4218034.725745988
1446,5387290.126349973
1447,4346269.731481076
1448,4184385.124462427
1449,5549365.062188958
1450,5213818.864848882
1451,4501161.770177071
1452,5271718.514813641
1453,3666401.6735250186
1454,5983072.08336259
1455,4604603.41243641
1456,5085460.444424417
1457,4612390.986721925
1458,5795411.84195805
1459,3447061.689712775
1460,3550886.034445905
1461,4012314.487857417
1462,4579133.169039815
1463,4182102.018829565
1464,4423856.138178891
1465,2251802.67672324
1466,5313888.082482623
1467,5313723.81066881
1468,4094178.5620011594
1469,5655047.106254154
1470,5184484.087704317
1471,4045205.6554820007
1472,4939508.158311402
1473,3222516.6700052014
1474,5360150.617474612
1475,3580685.461280917
1476,4956533.881197992
1477,4912381.8501404
1478,3520672.4459346873
1479,5204329.546955202
1480,5076220.925080606
1481,4173726.995759855
1482,4265810.43183257
1483,4728024.3556894455
1484,5063411.796230235
1485,4953453.9905665545
1486,4867737.315668428
1487,6425633.21452223
1488,4588060.044621933
1489,5178482.506018171
1490,2959521.391126964
1491,4462441.7834821455
1492,4452101.803793978
1493,4579234.753743362
1494,5429160.480677385
1495,6460561.335778156
1496,5734504.5017702775
1497,2832831.989768028
1498,2915899.454490812
1499,4332430.08084301
1500,5271001.68942832
1501,4215034.152839881
1502,4990518.264988154
1503,4476452.715860737
1504,5307270.684053644
1505,4754433.992585389
1506,3820102.0748997135
1507,4146327.5759538435
1508,3556454.609158183
1509,4751784.122076732
1510,4155694.3623600653
1511,4835452.662744429
1512,4698042.031199299
1513,5042682.819318329
1514,4918758.734871884
1515,5763449.344810748
1516,5787393.518618023
1517,5199372.09112749
1518,5109846.038082235
1519,7453836.2338775955
1520,5032346.248448146
1521,4223911.407140019
1522,5840977.168926089
1523,5289551.445580961
1524,4824256.802473749
1525,3823591.8862680434
1526,4944529.400425273
1527,4675617.875485094
1528,4205384.5778814815
1529,5356164.99910379
1530,4382682.831685228
1531,4373331.429666412
1532,3383860.8249393674
1533,4164622.9083535546
1534,4189013.3634578492
1535,6486606.5656573465
1536,5422965.122369218
1537,4904516.98551114
1538,4811463.826553632
1539,5455435.985450855
1540,3872015.792318707
1541,3896572.8614204293
1542,4604539.025941255
1543,4883194.011422789
1544,7654228.487699603
1545,3360673.8491946505
1546,3767109.951587039
1547,3293640.7388955816
1548,4979002.782228459
1549,4614950.048361402
1550,4787298.953316999
1551,5268101.891646502
1552,3155638.54064892
1553,4649186.299512248
1554,2933781.249461481
1555,5240855.682174206
1556,4347727.969801171
1557,3713710.389896848
1558,3468675.519400201
1559,4808716.40728665
1560,5120487.40616878
1561,5287127.017893386
1562,2165089.9487343016
1563,4305883.673666834
1564,4766390.443549155
1565,5352021.498270956
1566,3698062.6840418596
1567,2552600.687632819
1568,2147443.628602649
1569,5236399.228352418
1570,3901022.5726843346
1571,5086988.052707372
1572,5303197.553562993
1573,4467955.780507284
1574,3861373.6979912394
1575,4778479.297337928
1576,3890862.3437984576
1577,3500238.272789298
1578,4188191.3257469176
1579,4477204.872229679
1580,3204281.2223702716
1581,4127579.3374735136
1582,3906137.415279128
1583,4114100.707620314
1584,5522511.258328412
1585,3927998.9824517793
1586,3785871.4774709214
1587,4730818.000036207
1588,3880047.4571399298
1589,3891722.2536376496
1590,2906562.489500344
1591,3393317.1457468015
1592,5258630.022653694
1593,4838838.911204467
1594,4830840.015509016
1595,4771311.102549104
1596,3551696.3241059575
1597,4190397.7993053095
1598,3586333.8509758413
1599,3431028.9635651377
1600,5419259.977072208
1601,3972200.484682483
1602,4463447.658770401
1603,2854446.4770893482
1604,5915972.001340512
1605,4193245.0230357214
1606,4573387.94571281
1607,4697353.102823879
1608,4569183.727286216
1609,4529728.85398806
1610,5446496.226453568
1611,4853042.629642571
1612,3127415.99717634
1613,4007090.93520893
1614,3896023.9209982664
1615,4448497.152777828
1616,4075260.135575066
1617,4419107.413241729
1618,4689149.986860338
1619,6123626.08893579
1620,4693138.34704565
1621,4975615.293613193
1622,4187782.71923284
1623,3939494.02790418
1624,4725448.071491163
1625,5249794.772634709
1626,4962738.729228823
1627,5605856.446040758
1628,5414262.475623335
1629,4796814.848134627
1630,3654325.1587007088
1631,5887467.224750564
1632,6044202.936925338
1633,5872719.947178182
1634,5012257.034361594
1635,4631762.745944936
1636,4161573.494664813
1637,5093831.076140857
1638,2832364.549077814
1639,4621573.699410831
1640,4426801.483815726
1641,3113305.3113382924
1642,4557744.007058573
1643,4416715.6646087915
1644,3547865.669372118
1645,5677968.432991249
1646,3901023.734241339
1647,5444009.075292431
1648,2545623.929319763
1649,4456915.304645214
1650,5306848.272593156
1651,5054629.617131789
1652,3105162.66615579
1653,4330386.973818908
1654,3168250.3458050094
1655,4207363.855224413
1656,4629684.711045039
1657,4714483.525980678
1658,5262932.525149899
1659,5049861.314082905
1660,4370698.852033175
1661,4311262.401687887
1662,4400689.200333956
1663,3991379.8234501053
1664,3438822.3845590926
1665,4536634.829528258
1666,2613995.050020178
1667,4505301.044471283
1668,4697412.251309936
1669,4798254.512797948
1670,2611243.8637685133
1671,4510630.15992072
1672,5105183.51917011
1673,5088822.674535407
1674,4278224.952623589
1675,4587848.5510605555
1676,4821431.3555388395
1677,2461955.900588855
1678,4608213.590311789
1679,4790238.234248606
1680,5091088.898813625
1681,4199432.1780980555
1682,4535696.216189835
1683,5152497.286808631
1684,2772050.417722616
1685,4710189.552314416
1686,2217457.446976903
1687,4958738.986126776
1688,2728590.9526574085
1689,4684700.233414388
1690,5645278.603276648
1691,3949469.304852088
1692,5039678.274575313
1693,5158155.285152735
1694,4104640.7227077554
1695,3212261.6862595417
1696,4669763.840022217
1697,4538737.9142118385
1698,2603005.337266732
1699,4395684.092707718
1700,5125005.654352025
1701,5015509.831080609
1702,4254543.096681963
1703,3962601.1576679987
1704,4232078.075989872
1705,4486099.0173572125
1706,3954606.1610809853
1707,4140467.8506258028
1708,2916468.7344383462
1709,4735815.403801509
1710,4420553.201810399
1711,4485055.118797365
1712,5033952.746739136
1713,3574660.412343215
1714,3885926.644734205
1715,2673768.3405760285
1716,3891840.1252088323
1717,4668134.998021148
1718,3818776.4057129924
1719,4590875.362487295
1720,4845336.531107454
1721,5958616.791147732
1722,3629600.904156778
1723,4400770.881382634
1724,3829670.411081985
1725,4065834.3962300727
1726,3907989.9694147822
1727,5281260.363977033
1728,4249267.476091968
1729,4041531.4375989693
1730,4960939.498597503
1731,4595002.416465699
1732,4604927.581371282
1733,4680760.650588617
1734,4124132.76131217
1735,5509615.239783579
1736,4625440.343140582
1737,5857853.843970194
1738,4284301.611065223
1739,5008899.395919164
1740,4012934.411371102
1741,5342557.738505382
1742,4359557.43023222
1743,5263579.442365287
1744,4247704.505963533
1745,4304453.818630492
1746,3752564.3484226787
1747,5014632.527980933
1748,4293705.480343161
1749,4693236.751094671
1750,4974416.148429631
1751,1967806.6922665508
1752,4012241.528983682
1753,4599766.049405772
1754,5183203.583041092
1755,4627145.938574973
1756,4704531.401729468
1757,4157630.010857135
1758,4497413.360943035
1759,4657826.357206291
1760,5072268.792488934
1761,4189368.655829225
1762,4868674.965147226
1763,3983285.8400415974
1764,3170373.551207736
1765,4297179.855879833
1766,3926548.007788808
1767,3709917.924214332
1768,3844314.270224503
1769,4646016.297362862
1770,4455604.032186652
1771,2773517.720662883
1772,2589762.0276414123
1773,4933411.8093699645
1774,2700533.49317536
1775,4355945.590887929
1776,4825584.28712693
1777,3495716.1714634555
1778,4771435.13698754
1779,4184637.16711532
1780,5601749.17770517
1781,2071786.8692847146
1782,4766459.9103109045
1783,4970541.964995754
1784,4247622.231547165
1785,5401256.20517256
1786,5800379.332837461
1787,4582766.2178799715
1788,3878310.1178539116
1789,5379791.181260253
1790,2105263.8513430525
1791,3670254.693628735
1792,3711927.630003938
1793,4909133.551733358
1794,3560655.895109991
1795,4260226.3577766875
1796,3018537.642576725
1797,4357253.357539945
1798,4654125.30611904
1799,3296345.7163180024
1800,2065029.3663511658
1801,3970892.655193977
1802,3378041.021406911
1803,4726551.984131454
1804,5482946.607193193
1805,4774039.593862673
1806,4480625.525894074
1807,4262353.293085093
1808,4013523.961281144
1809,4458287.544437977
1810,3853659.547883662
1811,3252234.239690921
1812,4897562.77708517
1813,3778032.8640922797
1814,4447812.201629883
1815,4996192.295690073
1816,4779785.717921265
1817,4258642.772955402
1818,3484371.422912106
1819,3536982.71359144
1820,2136643.6050775847
1821,4785797.585090887
1822,4895558.00315167
1823,5403054.942883237
1824,4637041.556028325
1825,4208181.016027708
1826,5194164.070347708
1827,2030512.2102933817
1828,2114533.492005294
1829,2755647.4357761773
1830,4216549.383027816
1831,4264824.077417591
1832,5426596.653518736
1833,4524977.8592382725
1834,2160213.7197484085
1835,2643509.578187214
1836,5872436.651720504
1837,5124035.048029346
1838,5259522.15706134
1839,5039029.328672781
1840,4221856.591257249
1841,3564732.4894766044
1842,4905699.251345944
1843,4939075.060215485
1844,5103447.589500748
1845,2734638.729201274
1846,5010878.687696647
1847,4634448.364457247
1848,4115837.1311969925
1849,4738662.193032861
1850,4476712.624441637
1851,5216898.232657831
1852,4777727.223262482
1853,5430105.625974323
1854,4755951.565703836
1855,4218497.506093331
1856,4305348.201523572
1857,4131970.4970419
1858,4918101.779656844
1859,6222479.6241327
1860,4792191.612852827
1861,5021914.78327222
1862,7697256.404128232
1863,2688867.7994142496
1864,3890786.421471709
1865,5360330.181619802
1866,4078453.8172661606
1867,3703968.139596916
1868,4201267.679550586
1869,3053304.2588701444
1870,4894043.99040568
1871,5735269.7475302685
1872,4565898.325121322
1873,4667294.977419893
1874,6117981.808100234
1875,4534567.381456582
1876,4122597.3450514846
1877,4119912.388861755
1878,4998869.936092076
1879,4138146.354705113
1880,4843433.113510146
1881,4425657.843791853
1882,3752564.3484226787
1883,5325953.321280588
1884,4771826.3751048995
1885,3725753.688251312
1886,3793167.1077315337
1887,3472998.2744854866
1888,4292125.576937847
1889,3889672.445209376
1890,5642184.459722888
1891,4317125.928277431
1892,4722788.277339986
1893,4074133.621446558
1894,3953976.9504351616
1895,2929435.5685506254
1896,4202059.024214437
1897,3615250.293891968
1898,4207229.967105235
1899,3964430.5344684627
1900,3971695.92388749
1901,4279112.832674409
1902,4822195.942536142
1903,5527070.767105115
1904,4041641.7477401025
1905,2210887.6913638357
1906,4263841.046678494
1907,3444126.7910619015
1908,4261005.635830819
1909,2097843.6062928187
1910,3837560.818139774
1911,4009595.777989701
1912,6436490.581674058
1913,4628282.36707591
1914,5962550.491937939
1915,4410975.70762813
1916,4797223.896715907
1917,3113011.2010256117
1918,5538276.712550007
1919,4912299.412095316
1920,4754840.174877349
1921,3845992.7805054346
1922,4861408.907641127
1923,2169208.511136057
1924,4455567.875370047
1925,5169092.108009718
1926,3498039.509095323
1927,4261803.059771424
1928,5050291.604484879
1929,3474806.7115266775
1930,4814030.451865234
1931,4585132.205677506
1932,5119057.806355936
1933,5845472.488358699
1934,3782763.530463767
1935,4010263.3612610637
1936,5713271.33241432
1937,3850846.5688867434
1938,3392060.6079021394
1939,5062481.933547749
1940,6118714.823315773
1941,4492188.159577533
1942,4431503.416210554
1943,5405899.121874671
1944,3991379.8234501053
1945,4539358.876585531
1946,2941356.3634839933
1947,4636419.603038742
1948,4299570.221523925
1949,5491101.203963158
1950,4627602.860727156
1951,4908045.475907904
1952,3638871.622246677
1953,5466269.87372698
1954,5015509.831080609
1955,4152703.4396143085
1956,4203233.189729584
1957,4818516.498274152
1958,5730845.926001635
1959,3495654.047010978
1960,5000049.526531667
1961,4933167.73222348
1962,4074844.1224990254
1963,5124821.315523431
1964,4430699.264988225
1965,6087918.92886168
1966,5624642.773602899
1967,4568834.928709858
1968,3889580.5827532937
1969,4246013.905038795
1970,4664525.4278747905
1971,4288990.438186625
1972,3472337.2714015776
1973,4319068.82499919
1974,4472702.056926894
1975,4039515.855115061
1976,4654445.766069725
1977,5690332.765244197
1978,8087092.554257411
1979,4676827.09146875
1980,4034844.6681273556
1981,4525242.352395344
1982,5358404.415416394
1983,5402640.141251026
1984,2875863.424461195
1985,5192791.779416695
1986,4806004.648608313
1987,3979851.968627525
1988,4552672.553591906
1989,3832916.514378321
