Id,Prediction
1322,4169646.6861605174
1323,3324861.1109140376
1324,5175504.562578939
1325,3095331.6480810256
1326,3243726.59784635
1327,4841948.842631452
1328,4304771.003709451
1329,4607288.12295354
1330,5496488.127348258
1331,3381424.533266716
1332,4083858.9940582765
1333,2789659.022751492
1334,3742592.0284436955
1335,3651409.741217495
1336,2243801.8728440227
1337,4372022.931650588
1338,2394490.18583431
1339,3538811.9736321364
1340,3677634.1700269254
1341,4877952.186477054
1342,3656255.2060533497
1343,2156139.922475952
1344,7260676.509561545
1345,2520119.2004729398
1346,3852864.024123663
1347,3019213.5245165955
1348,3977147.774284827
1349,4252940.747990533
1350,3992999.4649650995
1351,5491496.308127324
1352,4319960.8258479135
1353,4343961.109777349
1354,3300321.066208663
1355,2989943.1761536063
1356,5084144.817059874
1357,3532874.525546095
1358,4645677.5701628225
1359,2692664.3926722594
1360,3663806.775271574
1361,5110664.357605872
1362,3982879.165769019
1363,4314564.855191908
1364,4192718.082444585
1365,4515236.162086999
1366,3212280.8208108526
1367,4004497.5173722603
1368,3861559.0395136243
1369,6106099.166137074
1370,4304824.207414901
1371,4083161.7643873226
1372,7086324.866171914
1373,4633276.348617772
1374,3606431.1750427512
1375,4336718.016687339
1376,3974474.345301305
1377,3731613.104816319
1378,3447800.802951675
1379,3407757.7006873814
1380,4837415.753084891
1381,5735345.272854365
1382,3467087.093550734
1383,5014841.544413732
1384,3387290.860731641
1385,4149073.265263105
1386,4177421.81505019
1387,3277664.7429731484
1388,4824655.967187872
1389,2776890.41559159
1390,4122715.5538126566
1391,3484199.670242988
1392,4161264.2694510315
1393,4279137.327715976
1394,5127161.531038822
1395,3940705.0268664663
1396,4459716.970010764
1397,5016018.605011765
1398,4286342.420026959
1399,4209112.02564327
1400,3362093.8986277548
1401,5175911.523318692
1402,3758709.9984198245
1403,4061903.5020303573
1404,3109753.4918619297
1405,4662766.152890181
1406,3456685.289983371
1407,4935623.767433712
1408,3951531.598857716
1409,4846773.40684922
1410,4079714.7872116547
1411,4296489.7468309775
1412,3467109.0996563616
1413,5054644.484192211
1414,3893211.53971757
1415,4185807.665429018
1416,4423619.314066411
1417,3917334.917889358
1418,3589385.176283756
1419,5374676.163056651
1420,4670948.655211831
1421,4274710.971457546
1422,3384611.049617419
1423,5205933.787329847
1424,4555851.314237149
1425,4397562.970948264
1426,2232952.1708869813
1427,4122489.485278952
1428,3708511.4187894003
1429,3134125.321184775
1430,5502596.437090308
1431,3806236.892734671
1432,5157685.682902873
1433,4636434.589945329
1434,2910602.8066480476
1435,4395631.560125594
1436,3725113.0542809116
1437,4501405.57915817
1438,3020158.3518201294
1439,5791182.991699154
1440,5336225.676862924
1441,4532123.335067094
1442,2311411.303930938
1443,3936610.1714379378
1444,4814699.991783435
1445,3946782.98041324
1446,5216679.038947592
1447,4026044.58321004
1448,3829584.933553343
1449,5280492.946518461
1450,4727726.974947225
1451,4383700.8058772385
1452,4699334.904911305
1453,3614688.7230260544
1454,5722417.429726615
1455,4309172.872236733
1456,4805323.183636525
1457,4365015.746084395
1458,5227328.689903193
1459,3322506.5019144653
1460,3291724.3505581557
1461,3949901.050809236
1462,4113137.579084198
1463,3940918.73063007
1464,3838164.430718217
1465,2729292.9376313398
1466,4830086.322147918
1467,4938539.772827463
1468,4053060.250167102
1469,5160921.604435544
1470,4781069.924116114
1471,3769493.01424561
1472,4710813.1685281005
1473,2872326.284489397
1474,5316585.933364031
1475,3176245.6350115375
1476,4622539.6183598805
1477,4814003.673331323
1478,3283033.366245926
1479,4690738.969334154
1480,4510272.590231068
1481,3506388.000054617
1482,4007998.0132045294
1483,4642922.049108002
1484,4417563.731626906
1485,4754331.079356998
1486,4619023.884244676
1487,5761028.170122704
1488,4200226.5133985095
1489,5215916.5883416105
1490,2683348.5421153414
1491,3906483.920737979
1492,4097238.588104915
1493,4202659.916019432
1494,4790505.42428438
1495,6035126.970593098
1496,5650039.233975114
1497,2960035.889678111
1498,2766168.235539504
1499,4176057.152005851
1500,4617270.63476478
1501,4147654.164463549
1502,4743210.667336138
1503,4251157.193983285
1504,4515042.48307759
1505,4383818.927073457
1506,3526123.1085218624
1507,4210048.37313433
1508,3439408.5559573653
1509,4603561.628503435
1510,3614110.556039063
1511,4631951.015898579
1512,4765063.355693381
1513,4812873.497300982
1514,4651407.972579649
1515,5095108.892018004
1516,4989841.144493688
1517,4858808.455256928
1518,4777608.121746282
1519,6694269.991148777
1520,4500329.24293841
1521,3952967.1015620683
1522,5512337.575091296
1523,4805372.604466654
1524,4356902.718647235
1525,3407976.04909548
1526,4532310.94067352
1527,4559767.643431889
1528,3749952.6595604215
1529,5023701.369662936
1530,4060639.5967142447
1531,4234639.679968771
1532,3090214.9557559025
1533,4082659.9686983298
1534,4041635.323139145
1535,5953859.050068288
1536,4897446.718878588
1537,4441082.9289072845
1538,4453519.881309979
1539,4843914.125761581
1540,3665909.3586421404
1541,3689414.160320781
1542,4456468.141797519
1543,4576312.64492901
1544,6847865.781630872
1545,2925735.262377458
1546,3341609.5665044743
1547,2866913.9201405966
1548,4542802.112592976
1549,4219059.718151762
1550,4466229.529322493
1551,5338224.1312730145
1552,3190379.401394732
1553,4328521.430038012
1554,2863535.588732354
1555,5134764.056060279
1556,4047048.795736981
1557,3630229.789050326
1558,3223155.533808428
1559,4459716.970010764
1560,5235858.71504497
1561,5112004.219633253
1562,2171617.2088159886
1563,4090893.2093856907
1564,4670946.483935834
1565,5016423.6920033805
1566,3120061.0390717583
1567,2553695.516161808
1568,2173608.905669194
1569,4742914.645109982
1570,3639842.898538495
1571,4767991.660000778
1572,4765971.005713822
1573,4040765.176570711
1574,3717440.9776463164
1575,4257471.025988212
1576,3773922.7038077274
1577,3255227.814408773
1578,3778147.1510738726
1579,4229822.396489894
1580,2782963.341806769
1581,3905349.82598987
1582,3812943.182244696
1583,4090242.164905861
1584,4786308.389517179
1585,3661641.9302976313
1586,3166700.1173033533
1587,4377154.251063606
1588,4000039.1473946804
1589,3329946.1819177247
1590,3385524.0592229115
1591,3235261.076955376
1592,4652159.753399024
1593,4620494.383264488
1594,4720907.847143469
1595,4693962.270794738
1596,3203183.785099274
1597,3799875.182574436
1598,3328318.1521278033
1599,3236541.5197133357
1600,5204630.508546589
1601,3708898.6531621
1602,4082578.4049048177
1603,3034124.2202283507
1604,5478093.216796539
1605,3848277.4630348547
1606,4199275.50519578
1607,4250360.678540675
1608,4359407.719327627
1609,4064027.8527568127
1610,4885312.128721232
1611,4439938.78067935
1612,3123066.8164013857
1613,3682433.9162269477
1614,3532399.0487729805
1615,4072338.6168284863
1616,4259743.975962225
1617,4133072.7620110125
1618,4744302.66536483
1619,5491514.517860452
1620,4463400.598430319
1621,4581077.678408599
1622,3635822.69290263
1623,3645117.5414296137
1624,4467431.730992763
1625,4819242.828823043
1626,4763337.75609529
1627,5245854.421158296
1628,5278184.915607725
1629,4701665.722984147
1630,3678834.049258965
1631,5722813.226014211
1632,5727485.347493667
1633,5665351.279209636
1634,4539197.445177208
1635,4380039.555726675
1636,4201620.130067385
1637,4841494.70225244
1638,2653180.4345710604
1639,4548900.178737254
1640,4237849.150079242
1641,3167886.2110771453
1642,4282092.834524847
1643,4246860.306304254
1644,3523729.0364384884
1645,5337133.604583591
1646,3892917.407651366
1647,4690853.664225116
1648,2457891.2317379345
1649,4039562.1485005976
1650,4410722.721965963
1651,4709230.860567674
1652,3137244.015912471
1653,3818957.688283151
1654,3348663.577216965
1655,3998278.99100807
1656,4312769.065949662
1657,4272266.920774122
1658,4810343.998796379
1659,4638124.33711703
1660,3952932.26503024
1661,4337904.298188901
1662,4331864.855739662
1663,3870296.811924677
1664,3399950.574545018
1665,4456367.628216203
1666,2599557.7017027666
1667,4306639.403245038
1668,4293638.623966762
1669,4321331.216214485
1670,2853653.369502416
1671,4294484.858105161
1672,4732302.616503296
1673,4849886.998503318
1674,4067950.533780193
1675,4483868.645139805
1676,4441750.745514128
1677,2776973.7854104023
1678,4508748.21216677
1679,4400624.57515766
1680,4549913.464574445
1681,4238675.305640314
1682,4158516.339918088
1683,4872616.2305076895
1684,2786443.114538337
1685,4582059.274126723
1686,2229995.2852759324
1687,4496861.237111041
1688,2748096.790329714
1689,4096105.7546180184
1690,5366100.843414986
1691,3927205.5585939246
1692,4508301.575234248
1693,4934884.808392054
1694,3953498.129652846
1695,3357382.459595775
1696,4375995.8271670425
1697,4278602.038531562
1698,2481990.9443591735
1699,4137337.3490344556
1700,4903545.40217888
1701,4530509.910800967
1702,4059724.9875571937
1703,3827902.5389454416
1704,3772854.0035889135
1705,4182409.4611273976
1706,3870904.3788206032
1707,3733218.1385994856
1708,3171674.209433396
1709,4573559.175508437
1710,3931358.6992257186
1711,4439962.404297263
1712,4608670.4341624975
1713,3308567.661118887
1714,3865328.1129834787
1715,2713574.7913263794
1716,3593335.054623618
1717,4463314.767431416
1718,3589496.3731038636
1719,4576530.038485271
1720,4559956.936890824
1721,5676943.798693276
1722,3290829.4093605885
1723,4387273.801343799
1724,3714952.4228840256
1725,4018225.910237877
1726,3575126.9473133995
1727,5160317.09012924
1728,3866522.0390603165
1729,4072356.076225485
1730,4525559.975002288
1731,3878569.876495511
1732,4200884.071705137
1733,4674537.892429751
1734,3918286.0413752175
1735,5280425.865705345
1736,4362642.435599076
1737,5907797.372752711
1738,4249185.6348703215
1739,5293358.113024742
1740,3614073.893118654
1741,4997936.489180936
1742,3741586.8608029434
1743,5152356.548056724
1744,3731827.5159436944
1745,4086768.816226107
1746,3380035.74778061
1747,5002179.077015287
1748,3956054.54246712
1749,4495438.160087419
1750,5197479.630520251
1751,2031272.9343851025
1752,3566593.4199630953
1753,4177523.9809856797
1754,4802994.319543403
1755,4408071.343955855
1756,4297461.4922857955
1757,3962389.5271714055
1758,4105694.5788983675
1759,4565433.589118331
1760,4678439.808069949
1761,3799494.397552519
1762,4632566.341123402
1763,3671286.6088029137
1764,2957337.23259409
1765,4075408.5762522426
1766,3358625.680964117
1767,4163154.1932554427
1768,3655435.309016536
1769,4576244.112003686
1770,4288438.187660829
1771,2629534.5566243525
1772,2594177.2322057933
1773,4727646.041274225
1774,2517221.459373511
1775,4153461.0572580174
1776,4196892.672071558
1777,3171532.4805066083
1778,4424898.836114125
1779,3604112.27092732
1780,5153449.0718600685
1781,2130141.4651300707
1782,4559591.498776301
1783,4546468.7480855435
1784,4069805.1561975665
1785,4886110.058456222
1786,5463500.195794876
1787,4205405.691455343
1788,3703741.736094705
1789,4920878.925416548
1790,2154939.681683055
1791,3526531.6789814946
1792,3458226.6858905284
1793,4683272.679922284
1794,3246501.139144221
1795,3896124.844070682
1796,3006611.1391616114
1797,4221722.698001408
1798,4586750.506919189
1799,3164124.0854413635
1800,2016754.6092281605
1801,3617433.5638325727
1802,3149868.8666835837
1803,4542747.0161362905
1804,5117961.892346192
1805,4146408.539813372
1806,4050738.298760304
1807,4127885.911939627
1808,3809063.4237764664
1809,4199132.39727875
1810,3806645.0115845026
1811,3389501.620304809
1812,4727429.731983466
1813,3546094.4774895343
1814,4028743.1439051037
1815,4739604.875808349
1816,4485498.009122396
1817,3878703.8638224113
1818,3109895.6205336545
1819,3168725.839529176
1820,2218457.2685785824
1821,4893835.43505603
1822,4584617.906423408
1823,4876161.644793884
1824,4613569.687062648
1825,3982036.606653801
1826,4802356.712298183
1827,1971268.3812897955
1828,2123507.2643266916
1829,2455725.3131450578
1830,3820733.1130215866
1831,4262192.767663257
1832,5153833.119660046
1833,4325123.495320914
1834,2209455.2135673766
1835,2600322.551488334
1836,5382143.673944211
1837,4555211.500379381
1838,4803995.656411243
1839,4623809.325058791
1840,4164374.9072275455
1841,3498662.568555543
1842,4916832.152239023
1843,4557611.011682263
1844,4576809.676650176
1845,2837591.775424066
1846,4374525.2925319355
1847,4295010.034405158
1848,4089614.747022451
1849,4089720.5295137586
1850,4433932.898034153
1851,4947302.604094032
1852,4232386.060459513
1853,5432288.098136404
1854,4316381.116015013
1855,3756493.5407603313
1856,3803416.6449114913
1857,4051376.8327159546
1858,4548495.388394671
1859,5386931.3845016295
1860,4404668.6289446615
1861,4667410.444532121
1862,6805135.696011039
1863,2595521.0029904144
1864,3468311.750607857
1865,4823403.199235135
1866,3581220.7968562683
1867,3259296.422058114
1868,3818874.93620187
1869,3308417.2437002705
1870,4516071.534116629
1871,5375048.1285336735
1872,4130283.8886866625
1873,4715861.098645972
1874,5345904.163422866
1875,4350478.958460311
1876,4021781.909720385
1877,3904725.846118506
1878,4925113.947205062
1879,3813467.133359896
1880,4582623.122124792
1881,3912207.8735210113
1882,3380035.74778061
1883,4822598.065546802
1884,4523350.230483498
1885,3408770.2441699603
1886,3688568.0192038137
1887,3164236.508677852
1888,3770832.753100911
1889,3593441.412312944
1890,5185047.380060818
1891,4100632.1763541033
1892,4537963.155083018
1893,4022127.8495566044
1894,3568957.213332728
1895,2910987.766453196
1896,3774310.9197155247
1897,3420663.02119521
1898,4091789.654558798
1899,3574195.523613997
1900,3675714.145661937
1901,4152905.6683133766
1902,4375970.98854599
1903,4953866.167992595
1904,3643322.822168616
1905,2409709.355976439
1906,4174660.604783607
1907,3252751.7536748527
1908,3899653.6952237366
1909,2177491.461357785
1910,3319261.8839215874
1911,3976672.510426393
1912,5913171.1605818765
1913,4080545.440109022
1914,5597832.54010824
1915,4063196.936743838
1916,4205625.002418545
1917,3337707.4885788453
1918,4761009.951508482
1919,4678892.285642303
1920,4589064.299078544
1921,3318502.305290903
1922,4612164.06303946
1923,2215944.224527753
1924,3981047.395756383
1925,4982305.529469485
1926,3354059.4344065906
1927,4009109.0365431784
1928,4802965.991166486
1929,3189840.5630894406
1930,4368884.226795365
1931,4515131.311119562
1932,4687853.353560664
1933,5486895.363852206
1934,3631062.003914139
1935,3789343.4914530525
1936,5155822.71921999
1937,3566983.4698872357
1938,3113075.6387770274
1939,4539755.644924271
1940,5428174.259651511
1941,4333059.945037899
1942,4212965.34998473
1943,5131821.657517012
1944,3870296.811924677
1945,4260919.796760068
1946,2880082.901140529
1947,4326056.675920919
1948,3800306.185879715
1949,5014995.979589473
1950,4210561.105028216
1951,4694579.79427001
1952,3146976.428069091
1953,5035103.124907846
1954,4530509.910800967
1955,3969820.4692682913
1956,3749529.140682852
1957,4736252.047387221
1958,5032883.054865841
1959,3788785.1046906062
1960,4560100.822617476
1961,4577847.070618695
1962,3737746.1950053684
1963,4640779.730083888
1964,4493228.471772021
1965,5316966.8037624145
1966,5342803.045341483
1967,4129037.5819306746
1968,3629453.9505559914
1969,3814561.676572372
1970,4459975.432054919
1971,3887480.3421293693
1972,2934992.5440510367
1973,4041736.0341196083
1974,4143743.7618798856
1975,3493725.913589361
1976,4282374.268964173
1977,5423017.431408376
1978,7220120.836212911
1979,4194850.507639599
1980,4009594.199731915
1981,4403293.149573938
1982,5072712.841635085
