Id,Prediction
1326,4997058.627771955
1327,5001593.732827646
1328,4567555.565040432
1329,4741328.523292934
1330,4416532.749870269
1331,6281022.458064809
1332,5139876.6657436285
1333,4555157.307927107
1334,4794959.033190797
1335,2871792.1946258163
1336,2659922.1578810853
1337,5072354.542048133
1338,4064482.21983389
1339,4283209.118708798
1340,5420772.32013276
1341,6903282.572947721
1342,3898638.706920675
1343,2858822.1023842185
1344,5377281.048155614
1345,3470913.228088287
1346,3829108.8760987497
1347,2930213.5635495856
1348,4533258.7019965295
1349,4350259.862314457
1350,3282128.8947454863
1351,4850746.219400919
1352,4595301.0448109545
1353,5017894.605423798
1354,3865326.2128719073
1355,3665301.9124192675
1356,4725176.7152248
1357,4799463.46060562
1358,5489068.576030732
1359,2583377.096429038
1360,3347229.1322789206
1361,5810324.190558452
1362,3695986.1591473306
1363,3687469.1005341713
1364,3379152.095673111
1365,4221492.030639187
1366,6023317.255008572
1367,5890244.8373826
1368,5263447.6523978505
1369,4685131.106903612
1370,4622065.090629495
1371,4342751.119037996
1372,6123887.50629662
1373,3218342.0729863155
1374,4204830.723982154
1375,4156212.3956367825
1376,4075643.892569543
1377,3276012.44578945
1378,5776389.576841466
1379,5382739.480456504
1380,6188530.40203515
1381,3879475.182165717
1382,4303352.290943034
1383,5185973.375011781
1384,3316805.6231113332
1385,4457773.48916756
1386,4435856.257718545
1387,2881948.3158409707
1388,4664730.890424198
1389,3697361.703259721
1390,4061254.538559503
1391,2368457.9367833254
1392,3825207.4492892814
1393,3310666.775142008
1394,5474982.236567983
1395,4005248.4038153943
1396,4154563.222790916
1397,5797525.470978798
1398,4816219.753100832
1399,7142859.508581522
1400,5289175.187000747
1401,5013428.1716230055
1402,4754112.7546034455
1403,4164099.9703002605
1404,3881038.6025026254
1405,3919850.7851841482
1406,4084435.0061695287
1407,4752592.064323358
1408,3841431.6157219056
1409,4180817.266489796
1410,4575878.541323235
1411,4085489.4354897477
1412,5168741.758082285
1413,3699096.841900649
1414,4372086.527667748
1415,4537976.640449456
1416,4568819.1624380825
1417,4589979.351775104
1418,3097875.3798766257
1419,5101330.679601878
1420,8402003.077907978
1421,3751916.939304814
1422,4131055.248159928
1423,3494269.8985747746
1424,3867166.3087902674
1425,4117433.1041366016
1426,5056944.201368394
1427,4765149.727361329
1428,3670944.6421599407
1429,3050971.2989081554
1430,4410302.856069664
1431,3893220.8098263075
1432,4423048.102850902
1433,3068220.1898424034
1434,2329020.852996796
1435,7919383.199578085
1436,2948702.666275224
1437,4085574.4663317585
1438,3576093.6073277397
1439,6435081.184992419
1440,3722265.124269222
1441,4818419.199001744
1442,3355540.1482018977
1443,3679823.4777601054
1444,4159528.9211252457
1445,4107504.7663940345
1446,4965916.583877667
1447,3548004.043948158
1448,3699947.320204808
1449,5033620.894384618
1450,6789561.875263507
1451,5134533.566064511
1452,4643328.486051733
1453,5379463.612046013
1454,4448650.3419171255
1455,4133044.854716378
1456,4643665.167428156
1457,3592011.209004298
1458,5541553.200744495
1459,4247119.890683882
1460,2947191.3142549754
1461,4171384.3836800326
1462,4175910.0936168004
1463,5449802.9823355125
1464,5305659.183366392
1465,4675245.06844779
1466,4100106.437488069
1467,3698912.62140762
1468,4024615.7579401266
1469,3776265.7957954877
1470,4175246.5557377115
1471,4171381.287882958
1472,5406222.451930388
1473,2524476.3669821373
1474,4304117.447749117
1475,4611421.867888305
1476,4773675.668495162
1477,4830175.68196295
1478,4639158.250448534
1479,4553145.2240845775
1480,4623958.575223208
1481,5209668.805035076
1482,4862226.223695674
1483,3994023.6650618017
1484,3482973.489438067
1485,4625963.231480098
1486,5334630.408975013
1487,8868669.406125044
1488,3593468.0381324617
1489,4533158.950947575
1490,6380217.688141454
1491,4001952.698196781
1492,3582470.1168343886
1493,4045642.2020375584
1494,4072829.1602912396
1495,5142491.016614317
1496,5546094.016010253
1497,4727395.602288323
1498,6477993.140801597
1499,3666210.203682133
1500,4630834.279379585
1501,5489549.863460292
1502,5900590.459252687
1503,3690235.002559751
1504,6149939.105713972
1505,8256274.146826983
1506,2840202.816709158
1507,6353299.290454722
1508,4032780.8748613684
1509,3276822.067319291
1510,3674821.445559777
1511,5718788.306136796
1512,4811151.346843557
1513,4455280.1946591735
1514,7026949.357094942
1515,6224089.303721881
1516,3864188.703884967
1517,4647320.208185414
1518,3996620.6978367297
1519,3595580.910252381
1520,3967717.7714687674
1521,3988199.4839586625
1522,4413609.348141126
1523,5389031.013533212
1524,4073023.7406804482
1525,5140575.998255844
1526,3358118.149764229
1527,3225659.3957511215
1528,3804876.7729678466
1529,4854832.6492413245
1530,4422347.068574141
1531,4766302.197788415
1532,3596617.2027519923
1533,2845783.833090078
1534,5323274.897160621
1535,5583933.401795494
1536,4779635.138622002
1537,5373841.736081498
1538,4567472.473030583
1539,5162329.331337478
1540,5669462.808564904
1541,3753850.7325075874
1542,5257971.9203632595
1543,6065890.646535993
1544,4477585.49961152
1545,3429406.6460196306
1546,4631493.979346755
1547,2354413.311884214
1548,7070775.791611551
1549,4154573.122338267
1550,4531060.136267339
1551,7795004.5283729695
1552,3389904.9271351714
1553,4715878.065029811
1554,4593755.909847729
1555,6089448.479537229
1556,5126963.585435699
1557,3821256.3712404612
1558,4870488.949116809
1559,4154563.222790916
1560,4599288.252452617
1561,4655186.515943908
1562,2984476.0359074185
1563,3906643.4029779285
1564,4345822.958329358
1565,5028584.699184434
1566,4180203.8970914916
1567,3154380.6718816804
1568,2993368.3503488214
1569,4601211.99196752
1570,3409190.57810766
1571,4278374.926753503
1572,4609378.228180446
1573,4434198.789276745
1574,4165487.856806526
1575,5720714.703229995
1576,4220637.443313381
1577,4801408.563414614
1578,3276087.836691677
1579,5359130.228846658
1580,3355288.9134062077
1581,2291159.898080094
1582,3423265.2112409524
1583,4029998.3008329654
1584,3232620.555360018
1585,4792088.610659817
1586,3732295.959484723
1587,5871055.439679993
1588,4060407.2401444176
1589,5608302.999184372
1590,3705741.5296094143
1591,2152360.044892707
1592,4019204.579872342
1593,4065568.5811234047
1594,7015740.482975381
1595,3795280.41189224
1596,3701829.8177278307
1597,3266558.2033940707
1598,3511872.255830135
1599,4488509.285218547
1600,6098869.007265018
1601,4211605.518351296
1602,3282284.5068329945
1603,5315063.381511421
1604,5359602.298492994
1605,4840397.24329957
1606,4679707.330652495
1607,4214909.66152115
1608,4312041.9511414
1609,5727986.662062681
1610,5752491.32838339
1611,5961753.194745364
1612,3093696.694804448
1613,5680890.815572766
1614,3665675.032573184
1615,4458706.872139411
1616,2916551.4451338504
1617,3363136.2965827854
1618,4057633.698488855
1619,6952747.1344714705
1620,4366758.656802252
1621,3885846.275567439
1622,3063910.502142342
1623,4709221.8623270625
1624,4595536.464347824
1625,5018594.538659239
1626,5103683.54974903
1627,4730580.380051198
1628,4757313.581015717
1629,4699566.583176237
1630,3774513.2528688814
1631,4776341.940029528
1632,5094606.785283911
1633,5022793.753747141
1634,4784978.689724209
1635,3617332.1952633294
1636,5142575.543052519
1637,4158870.1043143203
1638,2341576.460698978
1639,4307820.918797398
1640,3972220.269424077
1641,4126404.2110562194
1642,4650025.878094782
1643,5510001.867129339
1644,3498250.1513945167
1645,4234894.264626846
1646,5093394.0647807205
1647,5634479.334953569
1648,2652196.872083367
1649,4171421.124308086
1650,5588023.508429294
1651,3535254.100297902
1652,3506373.8676960245
1653,3669258.0808522366
1654,5043568.69744357
1655,4253333.908619367
1656,4092350.698379811
1657,4405308.67255117
1658,4699388.245138794
1659,5357109.855745631
1660,4596159.090147213
1661,5601481.838215575
1662,4347326.089357684
1663,4044026.662995909
1664,2666939.056746335
1665,4158396.2090273136
1666,3580599.0521098822
1667,4226965.995645749
1668,2704439.674912951
1669,4636385.011575687
1670,3716631.92023203
1671,3425653.619742081
1672,3357697.754395338
1673,4462749.018260787
1674,4669167.206664708
1675,5641144.940984481
1676,4838095.715779276
1677,4266395.095841126
1678,4715242.410346419
1679,3688720.1075657494
1680,5139745.50319817
1681,2946502.0580294253
1682,5332386.991318033
1683,7131263.092072303
1684,3385164.912183624
1685,7437483.41999045
1686,3278455.450684837
1687,4874911.061250644
1688,2659862.4673276795
1689,3450671.7096968605
1690,4490607.232396088
1691,4375699.325483597
1692,4034551.5964955348
1693,5900538.68109759
1694,4684489.690932406
1695,4484144.161153814
1696,3297542.0584492544
1697,4902414.382928988
1698,3873553.937481513
1699,3154262.6493297457
1700,4463096.649989408
1701,3859406.7895102897
1702,3516136.762152005
1703,3120232.4832049217
1704,3711796.792482102
1705,4606739.870595769
1706,4091203.4966837442
1707,3547989.5610081395
1708,4360623.9576223185
1709,3752914.141187552
1710,2578700.8300550305
1711,8359281.320937705
1712,5755970.623336085
1713,5484766.3557940945
1714,3412423.3029574333
1715,2759742.6215929217
1716,5521437.059308796
1717,4367436.893692143
1718,3307843.984705723
1719,4314156.706141141
1720,4711342.307373697
1721,6718293.690073405
1722,4178771.3132004496
1723,3878655.727511498
1724,3418328.7060823683
1725,4155340.877612933
1726,2862717.1014867364
1727,4928887.363511007
1728,6824446.753736966
1729,3900228.4379987447
1730,2965640.6346549555
1731,4520926.191929585
1732,3879991.1612308933
1733,5129395.284463758
1734,3977044.1843908723
1735,4422940.151454851
1736,3896922.094493848
1737,5485580.041583568
1738,4173482.827677914
1739,6550114.106971842
1740,4726880.8156945165
1741,5891938.477675263
1742,3729019.4660016885
1743,5682312.475927328
1744,3949981.651032385
1745,4776462.351690267
1746,2344161.5832213545
1747,4540811.153098095
1748,4398939.391508919
1749,4655994.583629704
1750,4173135.8068491686
1751,2373779.712914874
1752,3451115.942187642
1753,5456435.136453705
1754,4862976.318810457
1755,4547593.915014709
1756,4649996.055812575
1757,5100079.726320941
1758,3212942.4515415006
1759,5372700.309726506
1760,4951176.311683616
1761,3134897.839617312
1762,4659480.01534746
1763,2465682.7495007548
1764,2420646.1266804757
1765,4550182.546165561
1766,5075151.067551063
1767,6614605.896579696
1768,6075709.8870708
1769,3790986.8216116643
1770,5674628.023670728
1771,3430123.4664397207
1772,3580224.1834498686
1773,5124734.506365878
1774,3203408.132810852
1775,3468073.083530537
1776,6305718.113945558
1777,4972567.551322493
1778,4079482.9856662885
1779,3966903.2582921875
1780,4668307.046642816
1781,2645249.452137249
1782,3869462.0216752384
1783,4142295.046260217
1784,3796309.331493917
1785,4923472.737651362
1786,4794155.321425499
1787,6880640.918252451
1788,3663118.8032752913
1789,7180574.192170818
1790,4573246.4480794575
1791,5628443.570661261
1792,5211415.649167732
1793,4322590.388321197
1794,4106590.3243454346
1795,4383264.89386011
1796,3622442.4917332586
1797,3518284.0540473186
1798,5285355.815504667
1799,3742806.3115883414
1800,2113173.9818349252
1801,3712769.7771902513
1802,4461072.149863013
1803,4685506.05821598
1804,6315437.359977151
1805,4785619.108633585
1806,3847481.821063112
1807,4745956.135511333
1808,4746294.4082226055
1809,4162043.471644585
1810,4938120.376030771
1811,4484144.161153814
1812,4738981.982992307
1813,4719741.161269303
1814,2558859.1737700393
1815,5261379.0037761945
1816,5338556.795629726
1817,3691937.0377292354
1818,4141045.5284743747
1819,4855733.840473494
1820,3622689.6453578086
1821,6543881.462095229
1822,3462450.530771352
1823,5344176.376596058
1824,3915636.9561000126
1825,3317280.9619288077
1826,5189638.738553678
1827,2245542.9608781463
1828,3426430.54531284
1829,3759248.1801375495
1830,3621899.791181353
1831,4188176.522728153
1832,4095912.3425021805
1833,3921591.0477403356
1834,4839777.715066858
1835,3607928.2581280456
1836,4926500.640329354
1837,4108792.2221639603
1838,4860930.176268603
1839,4535387.049038541
1840,3900168.3593920274
1841,3631662.0999989947
1842,5013381.668884407
1843,4856283.3896611
1844,3579721.495069199
1845,3409193.0162197608
1846,3763707.744439989
1847,5206143.58338097
1848,3499129.013860839
1849,5971132.526799657
1850,4106131.12709721
1851,5584542.666102831
1852,3175006.248604911
1853,4581699.644592423
1854,4371229.821390817
1855,4069897.7524302644
1856,3754098.7915050657
1857,3939911.1711355057
1858,3575642.485194492
1859,4528656.972043423
1860,5162149.231475993
1861,4481530.076323144
1862,6053162.35142854
1863,3466328.4107150007
1864,2936479.0778418863
1865,2960541.741971003
1866,3994192.475777919
1867,4104728.9823961197
1868,4470765.602430254
1869,7483398.846563234
1870,3370587.3755791704
1871,4226163.558779943
1872,5667045.032664515
1873,6465002.257065673
1874,5992169.317303633
1875,3874422.8162340373
1876,4080822.3664335893
1877,4071525.184362148
1878,3580198.515169607
1879,3582089.7566334424
1880,4297174.542033741
1881,3111248.9618371474
1882,2344161.5832213545
1883,4889805.51538818
1884,7558363.638937699
1885,4752222.742864692
1886,3711564.318905161
1887,3574928.5410481477
1888,3182345.78100584
1889,3567151.2781503564
1890,5953674.707116916
1891,4123993.8766113445
1892,7332258.881055128
1893,6011330.824939275
1894,3772677.8973029656
1895,6436389.240852832
1896,3412946.6399771813
1897,3894146.5105937123
1898,5635803.398999613
1899,3080650.241625109
1900,3732297.117208674
1901,2443447.5032223407
1902,5344176.376596058
1903,3415216.2614225983
1904,3166142.203721463
1905,3930686.9160528383
1906,4365969.66280137
1907,3518688.2767072474
1908,3759798.7059399127
1909,3464647.1498302976
1910,2627335.27544655
1911,3194106.6902667573
1912,5006762.676944478
1913,3792407.016554663
1914,4642130.7715050485
1915,4021048.4056225615
1916,4908260.911076961
1917,4124187.4672602196
1918,4495111.771226054
1919,3809177.571408098
1920,4708239.262399294
1921,6291671.082743441
1922,5950089.431307622
1923,2982397.4020013697
1924,4377756.033653399
1925,4572165.1421845155
1926,5753990.988086877
1927,2997458.8621883513
1928,3648098.19724437
1929,3395018.507624135
1930,3727827.410348918
1931,9497643.159408363
1932,3849675.2546959613
1933,4390928.246525881
1934,3898348.827222998
1935,2937903.0766140367
1936,3340586.1002124613
1937,5191023.354238251
1938,3827490.5645828787
1939,5001777.161124331
1940,4595393.452891967
1941,4110844.4949440034
1942,2697663.405072708
1943,6221266.228126778
1944,4044026.662995909
1945,4761827.780253274
1946,3379779.6144404123
1947,8319083.00096402
1948,3049365.5527596087
1949,4556722.640563203
1950,4796655.673425195
1951,3524735.739389622
1952,2726309.771532994
1953,4774611.505949189
1954,3859406.7895102897
1955,3944154.950011174
1956,3337197.6937816567
1957,4567511.610112949
1958,3345190.6333130547
1959,7891520.348261657
1960,5006057.6438779645
1961,6941419.1255817935
1962,3977025.4114368837
1963,5102197.261723069
1964,4006537.46205567
1965,4591828.7978130225
1966,3910419.5213569673
1967,4814145.394048947
1968,4873916.17883751
1969,4378549.336342213
1970,5438988.01513588
1971,3482185.297968339
1972,3816142.9783707657
1973,3464881.5959958145
1974,4178834.252074652
1975,3832239.91279474
1976,8298088.905208137
1977,4724733.2173561705
1978,4409161.147875021
1979,3971363.5904787746
1980,2354754.0679081487
1981,4196083.3765664045
1982,4195437.078889076
1983,4941632.528070526
1984,5283659.734747482
