Id,Prediction
1344,5818561.359493575
1345,4098952.6261370424
1346,4245928.323415235
1347,4313619.4677645145
1348,4524954.155455575
1349,4092051.026656217
1350,4510555.2506702915
1351,5185284.797314013
1352,4518213.910095377
1353,5060918.573598854
1354,4348939.476760554
1355,4202937.076045412
1356,4818472.444040292
1357,5000392.980312917
1358,4840026.586507168
1359,3540307.957380632
1360,3873211.8684495585
1361,5510432.011784239
1362,4102595.915147669
1363,4326410.063577064
1364,4052016.409861818
1365,4448441.251020787
1366,4966569.45148056
1367,4487848.417098116
1368,4919592.950516113
1369,5171751.154227841
1370,4508505.0837198375
1371,4537166.587270765
1372,5635222.874159761
1373,4521158.829411753
1374,4168150.8798554786
1375,4026390.624722458
1376,4377502.513427833
1377,4130498.329785246
1378,5465527.385628966
1379,4741704.99533728
1380,5087484.48901837
1381,5400665.814917221
1382,4231199.181174588
1383,4434274.424867916
1384,4065621.653473013
1385,4900737.488337525
1386,4250065.86021053
1387,4036101.403206389
1388,5095951.856301868
1389,4156343.5141144944
1390,4505394.024766208
1391,3670375.280290146
1392,4466326.0031793
1393,4567304.499170496
1394,4498870.200881227
1395,4335024.455767355
1396,4211917.811985122
1397,5336797.124006011
1398,4886631.583460265
1399,4653164.096935037
1400,5073338.113988207
1401,4880753.527245925
1402,4426935.242928174
1403,4260816.645680686
1404,4468570.421896256
1405,4333468.85960582
1406,4349178.328263921
1407,4779281.479096365
1408,4627480.974290724
1409,5980644.160163623
1410,5103350.346882551
1411,4262311.926013295
1412,4538985.532786762
1413,5121665.312995935
1414,4354879.936010571
1415,4853920.917661026
1416,5469789.089400918
1417,4414492.549452966
1418,4550410.577815352
1419,4712264.7765512215
1420,4950464.924484715
1421,4432536.670649036
1422,4294971.209762996
1423,4890721.80577584
1424,4645496.287299948
1425,4623626.900479103
1426,4176280.709015089
1427,4476095.140518339
1428,4622243.706666691
1429,4139802.6313512516
1430,5229691.198683237
1431,4171045.68093787
1432,4661813.562186156
1433,4092784.7379673836
1434,3603609.023669815
1435,4954661.576243481
1436,4657040.590683098
1437,4648958.018994916
1438,3787721.2225448764
1439,5099884.768982161
1440,4365046.6340665445
1441,4890252.960101107
1442,3878270.678241504
1443,3987026.3612806657
1444,4641066.152784801
1445,4340730.821879662
1446,5077412.642418839
1447,4552096.649855947
1448,4471718.212422072
1449,5630373.064671375
1450,5513498.452717025
1451,4394492.983663652
1452,4604092.788992608
1453,4396905.498366961
1454,5483606.709015141
1455,4321292.009748639
1456,5003705.280953066
1457,4403518.992681848
1458,4867558.484401307
1459,4876160.225397347
1460,4186778.5905083595
1461,4064791.70510512
1462,4626838.525580145
1463,4596342.976677855
1464,4104121.3222506596
1465,4765556.576097569
1466,4370757.702088529
1467,5158357.426473752
1468,4598923.67334633
1469,4855588.067115273
1470,5128263.7120050285
1471,4584462.061379649
1472,5389439.750192375
1473,3874705.288686846
1474,4437068.238373499
1475,4682055.220774425
1476,4804176.145163347
1477,4628365.807282459
1478,5183592.611629759
1479,4406761.947765358
1480,4506849.379921105
1481,4451602.229797074
1482,4430243.607664845
1483,4932391.605562713
1484,4721160.200264888
1485,4712486.075766528
1486,4562849.138297719
1487,5195464.881087659
1488,4079547.049248411
1489,4426574.644085504
1490,4399000.249281848
1491,4443054.231574391
1492,4429978.33081071
1493,4329748.230609097
1494,4817985.907670175
1495,5330169.68186453
1496,5888733.936331797
1497,4453718.907162493
1498,4329146.9950463455
1499,4245058.905495614
1500,4467400.091590575
1501,4793558.7569188215
1502,4705914.985641132
1503,4707967.246820736
1504,5048719.859313664
1505,5132848.135693297
1506,3960690.874000082
1507,4967461.540706699
1508,4167827.695509041
1509,5105772.602945478
1510,4530063.978957154
1511,4768596.8976108
1512,6025737.981385563
1513,4739967.343645122
1514,4466822.012208536
1515,5277841.712431279
1516,4763179.0360112265
1517,5106959.856830169
1518,4782251.907870098
1519,5534611.518144729
1520,5106408.99022168
1521,4408661.943589721
1522,5117425.358224662
1523,4638258.560837181
1524,4218000.729397554
1525,4596312.676554467
1526,4437696.594346544
1527,4221006.863921888
1528,4234249.887282989
1529,4603032.532930994
1530,4163417.362660364
1531,4097925.0073349876
1532,4993985.743349436
1533,4684445.555026292
1534,4305450.374284357
1535,5504238.902969202
1536,5067130.513821938
1537,4780404.391260027
1538,4672800.270415867
1539,4745162.312445369
1540,4985556.20405535
1541,4342259.841806782
1542,4877233.009743621
1543,5146306.1547193
1544,5862392.094386122
1545,4531365.313857903
1546,4339420.956251437
1547,3535260.673196961
1548,5039379.015574472
1549,4310314.6353789
1550,4841000.99847545
1551,4872162.443804338
1552,4395212.665089239
1553,4502637.973899645
1554,4066461.893436336
1555,4580930.178114228
1556,4471098.284454294
1557,4138571.798749282
1558,4748711.85746638
1559,4211917.811985122
1560,4411306.83137487
1561,4731119.333713637
1562,3945388.3440849977
1563,4312479.250075604
1564,4396306.009922512
1565,5278713.469681472
1566,4362349.490743391
1567,4546519.474280356
1568,3711251.401979944
1569,4689633.592343564
1570,4211157.42389605
1571,4580392.781039451
1572,5217735.16532694
1573,4552463.338835128
1574,4468318.290996416
1575,4351853.5748128975
1576,4352556.1607174715
1577,4461176.136982594
1578,4315974.901550955
1579,5268801.111085307
1580,3929853.1852610675
1581,4021620.4984987243
1582,4393162.652845562
1583,4246066.632254848
1584,4479872.122236312
1585,5015220.720216337
1586,4040031.3207964352
1587,5312547.145178262
1588,4384354.01505453
1589,4516498.553060526
1590,4656075.473953681
1591,3868318.77393582
1592,4501179.811152418
1593,4674409.563449976
1594,5372042.8564640535
1595,4561786.356949034
1596,4348468.095377503
1597,4128604.100270107
1598,4797024.365818973
1599,4665691.388152042
1600,5245900.68029173
1601,4487711.360116351
1602,4240342.179005306
1603,4916565.619289188
1604,5253021.576222501
1605,4203174.03252532
1606,4746668.679859771
1607,4550158.111266248
1608,4660700.294997957
1609,4432195.660787358
1610,4577323.205342585
1611,4860935.322222164
1612,4060994.0264372216
1613,4221521.02428306
1614,4409011.758712137
1615,4298389.795666529
1616,4102177.5163469166
1617,4194271.2515585627
1618,4575994.412116093
1619,5304887.4160913555
1620,4540402.107331446
1621,4750570.871943502
1622,4230690.367631057
1623,5105710.32871016
1624,4896874.808776792
1625,5248238.043243355
1626,4675344.442183825
1627,4455846.953284695
1628,4929625.852196758
1629,4934579.118460343
1630,3934677.9771023635
1631,4333869.2711434625
1632,5352200.87141567
1633,5328111.853319468
1634,4435464.534394089
1635,4574227.029557955
1636,4377008.736281838
1637,4304096.757184326
1638,3802696.980170694
1639,4458158.712973345
1640,4129374.8367108246
1641,4400924.189343867
1642,4857594.924089712
1643,4401398.95826552
1644,4421665.650317873
1645,4230006.121255568
1646,4426790.894117522
1647,4856804.290337172
1648,4029114.4251202787
1649,4300844.832505199
1650,4814897.733975221
1651,4284955.059912179
1652,3959673.848602872
1653,4507038.367901991
1654,4469621.34983499
1655,4334265.782377598
1656,4632297.054236462
1657,4147857.779177655
1658,4835767.705465381
1659,4556778.025177268
1660,4854064.469087309
1661,4654229.994544152
1662,4548099.054080685
1663,4275352.819686183
1664,3812441.086833754
1665,4322599.715604402
1666,3944296.4611854856
1667,4808559.322259662
1668,4173467.289003806
1669,4301482.413321861
1670,4038963.7220223667
1671,4426902.074041815
1672,4638794.591177589
1673,4490796.605322888
1674,4941010.8341195
1675,4830722.8691820465
1676,4555375.410424535
1677,4503078.19341347
1678,4866364.862659353
1679,4671171.567572074
1680,4727385.444379603
1681,4250705.528380478
1682,4587687.282563501
1683,5104862.1186205475
1684,4058659.445437273
1685,4958613.106657616
1686,4216667.993208738
1687,4549461.367416669
1688,4624452.274902176
1689,4384943.353568826
1690,5014742.553433741
1691,4546669.41120298
1692,4895924.528429825
1693,4848886.506077558
1694,4320034.75500085
1695,4596036.031198414
1696,4708408.457011496
1697,4661837.092513212
1698,3947509.7324876674
1699,4548728.158574219
1700,4825075.743774513
1701,4530559.253822707
1702,4801452.2571935365
1703,4048807.8779727994
1704,4290230.80918466
1705,4575660.241879413
1706,4053090.6028570873
1707,4474049.649083351
1708,4729452.966353933
1709,4699801.090537452
1710,4001319.104894265
1711,6115070.784349265
1712,4660977.717162779
1713,4760307.193354707
1714,4650073.964468742
1715,4160905.48139824
1716,4938531.040835931
1717,4650356.550846745
1718,4107197.0400734507
1719,4434237.132141589
1720,4825662.1981224185
1721,5139649.335557516
1722,4222769.231852834
1723,4762744.5123537285
1724,4152488.957044779
1725,4736911.625030746
1726,4666737.848731582
1727,4744377.147991564
1728,4102027.4685806674
1729,4556094.00484755
1730,4585122.338891452
1731,4200934.937236258
1732,4196152.7915218705
1733,4998508.629406324
1734,4392183.584627859
1735,4572028.676132598
1736,4740176.754055558
1737,4828689.31670483
1738,4490132.02328602
1739,4713750.822066749
1740,4447084.797161609
1741,4829733.8679493535
1742,3849274.5352276214
1743,5815533.279486852
1744,4186047.779936096
1745,4522586.576605166
1746,3770568.85082014
1747,4615812.625140191
1748,4352686.207260464
1749,4764848.878312387
1750,4852478.266157718
1751,3856925.3725173143
1752,4209620.355336276
1753,4635261.705622066
1754,4611128.7726138765
1755,4744580.122758667
1756,4377345.079198356
1757,4114161.695528563
1758,4587393.739121687
1759,5201680.734753205
1760,4808964.971562256
1761,4163158.1490474273
1762,4508390.588318685
1763,4182718.972821408
1764,3743898.4121005707
1765,4523096.3100234335
1766,4613721.687710084
1767,5988199.951414827
1768,4745449.140490854
1769,3843266.470166571
1770,4774223.434047597
1771,3851348.7102926145
1772,3994938.5330765517
1773,4441990.069101886
1774,3904928.8043120285
1775,3851179.551966002
1776,5199898.180637908
1777,4604513.047552969
1778,4129506.6053748387
1779,4196765.039759251
1780,4942224.049315197
1781,3622449.2943599974
1782,4526176.6944033075
1783,4565688.445691018
1784,4688743.838641774
1785,4562722.628977068
1786,4421547.921543421
1787,4498353.232668424
1788,4159057.8174224645
1789,4807602.259356734
1790,4103094.924075781
1791,4525681.747390258
1792,4979506.499464396
1793,4552199.106781356
1794,4708355.469327869
1795,4633752.139465401
1796,4290678.274198531
1797,4702604.857549258
1798,4359683.2040352
1799,3997713.942175832
1800,3678658.2906042393
1801,4094121.4431891153
1802,4833290.256088599
1803,4488060.185183063
1804,4299081.44976265
1805,4925288.9578962475
1806,4351085.9375323765
1807,4939243.31509127
1808,4582448.8933109995
1809,4386638.2002381105
1810,4465177.711575306
1811,4585412.16216003
1812,4535127.540041363
1813,4898196.955613276
1814,4411841.0116142
1815,5018779.542018733
1816,4703161.844748952
1817,4355239.167673684
1818,4542913.836458299
1819,4576488.028337433
1820,4208255.711306545
1821,5030623.055724271
1822,4919290.857126671
1823,4701184.10780256
1824,5141192.86147726
1825,4262232.410570564
1826,4934909.775816674
1827,3531781.7560104583
1828,4160725.46756122
1829,4124742.883496632
1830,4457966.663395415
1831,4544815.004316189
1832,4829169.929780569
1833,4715673.804175104
1834,4230319.317464536
1835,4315288.882989326
1836,5275517.096099407
1837,4630301.664902445
1838,4762792.971026064
1839,4932312.333990398
1840,4217504.976689397
1841,4505464.627340834
1842,4939919.237011149
1843,4164993.9198292415
1844,4519045.699111412
1845,4474235.23220066
1846,4445441.513271649
1847,4752250.472401224
1848,4454795.823167569
1849,5074432.115915759
1850,4591952.886500013
1851,5333666.443401081
1852,4257403.159795564
1853,4787772.717434596
1854,4831726.050407887
1855,4249247.909618542
1856,4252473.551243235
1857,4818541.596363396
1858,4338454.946661637
1859,4549235.128901239
1860,4415893.368527566
1861,4681796.125285745
1862,6428085.306248727
1863,4387997.13369864
1864,4299009.026085274
1865,4875833.244575347
1866,4256409.0347296465
1867,4244057.838480314
1868,4386226.343034519
1869,4922593.194699629
1870,4297334.962241485
1871,4358814.037011436
1872,4606605.853560831
1873,4452421.710307458
1874,6086955.835233514
1875,4729184.519885643
1876,4394468.433128718
1877,4235751.529636644
1878,4413853.312778649
1879,4116630.7123526097
1880,4705469.21583141
1881,4161888.7243235814
1882,3770568.85082014
1883,4679943.687005466
1884,4705248.325563564
1885,4178834.0167970657
1886,4385082.282717831
1887,4201569.808299767
1888,4175296.1408637036
1889,4146168.565769195
1890,5540444.358463315
1891,4600871.8274988
1892,4780610.3307774
1893,4455244.156728364
1894,4597529.442127334
1895,4598664.13127358
1896,4206951.581815743
1897,5011561.349999681
1898,4582377.945200895
1899,3946497.280002052
1900,4206533.913742588
1901,3911335.3671587924
1902,4701184.10780256
1903,5563335.312349045
1904,3998208.1195091573
1905,4351890.056582181
1906,4540656.851703999
1907,4134755.1852470655
1908,4243896.254419961
1909,4142953.989432644
1910,5040012.349304708
1911,4323943.958475138
1912,5273825.735884144
1913,4319324.848159302
1914,4849881.510820524
1915,5057546.314697495
1916,4297039.423468631
1917,4822745.217670963
1918,4293317.309340046
1919,4874780.300309467
1920,4587052.371002298
1921,4699222.470047173
1922,5070772.188263127
1923,4096542.2253110856
1924,4474958.822458001
1925,4861053.575442124
1926,4986919.581056312
1927,4255525.8630247
1928,4879526.717974474
1929,4098057.432140214
1930,4945999.757337706
1931,5028205.728829564
1932,4407714.114287247
1933,5187394.073316563
1934,4258805.33249754
1935,3833979.3001301424
1936,4746591.336211538
1937,4413602.75931668
1938,3865222.9542769496
1939,4514154.123598426
1940,5153242.115689253
1941,4650407.374418608
1942,4680258.809982595
1943,5778323.366169859
1944,4275352.819686183
1945,4515239.609485634
1946,3944928.722688429
1947,4872683.465113238
1948,3975707.1490938356
1949,4761495.619745156
1950,4424080.317086896
1951,4113905.399252814
1952,3767543.1242335415
1953,4654489.455770161
1954,4530559.253822707
1955,3946378.463489297
1956,3915064.5454275766
1957,4655480.248638932
1958,5064408.204802208
1959,4874967.809165876
1960,5357383.542649227
1961,5004693.028287295
1962,4109761.255036502
1963,4898745.889576171
1964,4985947.843534301
1965,4423360.722931281
1966,4703283.289095225
1967,4465705.230083461
1968,4451896.494109286
1969,4253660.749853683
1970,5384393.79080427
1971,4321756.869501861
1972,4201787.907403061
1973,4478428.136576581
1974,4501252.445733366
1975,4219125.457534423
1976,4705483.005342635
1977,5206814.049576191
1978,5925662.594586736
1979,4454677.184216668
1980,4138908.7750768536
1981,5361404.970671695
1982,4794102.53922423
1983,4410507.544836551
1984,4569297.988206524
1985,5180114.652704922
1986,4684918.286640972
1987,4457694.092890553
1988,5029551.956945616
1989,4534627.023816667
1990,4328042.61654223
1991,4282725.2360966345
1992,4692291.034704312
1993,4764321.656121465
1994,4848607.113702284
1995,4384120.7010089075
1996,4673896.774548812
1997,4113933.884494075
1998,4150454.2362181884
1999,4958599.157105675
2000,4542949.0758969905
