Id,Prediction
1339,3246867.7520547016
1340,4364295.426676284
1341,6687357.356302748
1342,3392354.7540078266
1343,3870042.1595254047
1344,6739026.603861342
1345,3502849.3378701312
1346,5615236.482523452
1347,4195342.309977065
1348,4591039.61850978
1349,4144559.1904091937
1350,4579733.389505873
1351,4639254.090189467
1352,4069282.865091811
1353,5080179.349466811
1354,5350105.245707045
1355,4625029.408304702
1356,4523915.724466811
1357,4842261.779154311
1358,5025581.667337905
1359,3128854.1355996234
1360,3933966.065531264
1361,6687186.77500392
1362,5609995.350443373
1363,4384111.5032143695
1364,4161444.2320351703
1365,4751129.067362319
1366,4760606.029398452
1367,5176031.315531264
1368,4692621.474466811
1369,4127205.827982436
1370,4047292.8906045062
1371,4010102.121439467
1372,5653526.242044936
1373,4876835.980326186
1374,3762220.1300149066
1375,4401894.786966811
1376,3805385.8022256
1377,3779308.29831935
1378,7116681.703470717
1379,6262566.863871108
1380,5725237.160501967
1381,6079699.568216811
1382,4516230.579325209
1383,5114861.968241225
1384,3202674.837748061
1385,4931961.499857436
1386,3980534.6610512836
1387,3524008.091654311
1388,5425646.056498061
1389,4232938.069010268
1390,3730390.393656264
1391,3166024.6162209613
1392,3058653.2680459125
1393,5076456.417337905
1394,6533907.755716811
1395,4141776.001810561
1396,4362339.74741603
1397,7378637.408548842
1398,5340822.956888686
1399,4220122.436136733
1400,5773061.762796889
1401,4689860.351419936
1402,4907654.281595717
1403,4137311.0543007953
1404,4400417.122477065
1405,4599563.685404311
1406,3669942.694803725
1407,3946696.5992226703
1408,5370639.041361342
1409,5732054.343119155
1410,5747220.108011733
1411,3394943.1512246234
1412,4875074.631205092
1413,4881513.537699233
1414,4268275.43693019
1415,4677008.823465834
1416,6984173.922220717
1417,4071006.7870888812
1418,4283564.264017592
1419,5140252.870462905
1420,6242670.394388686
1421,5303994.718607436
1422,4651685.5512490375
1423,5724864.440287123
1424,4318020.848490248
1425,4582570.5844521625
1426,4033331.5068459613
1427,4796697.810404311
1428,4076828.2903847797
1429,3823008.5816445453
1430,4810854.356546889
1431,3603080.949076186
1432,5469016.199930678
1433,3807897.548685561
1434,3118091.1531777484
1435,4443303.136698256
1436,3820071.44675685
1437,5189154.401468764
1438,3184928.140482436
1439,5063537.986185561
1440,3932012.1126504047
1441,5696693.940775405
1442,3706595.317118178
1443,4637992.273294936
1444,4119690.1121621234
1445,5656866.902201186
1446,5582250.049417983
1447,4496519.300760756
1448,4788880.603495131
1449,4999753.691263686
1450,6951577.929544936
1451,4239504.518167983
1452,5207006.189432631
1453,3135269.4169716937
1454,5516800.374857436
1455,3769783.3571572406
1456,5690625.615091811
1457,4850500.476542006
1458,4989473.462992202
1459,3834145.8954873187
1460,4522787.834391127
1461,3837788.105265151
1462,5368949.079111586
1463,3357353.5576272113
1464,4431121.73960353
1465,5057527.437845717
1466,3936205.0166115863
1467,5706027.23594142
1468,4267692.567301284
1469,4689969.690775405
1470,6478992.35679103
1471,5066175.277689467
1472,6523599.279154311
1473,3633711.9047646625
1474,5602904.691996108
1475,5393756.607279311
1476,4682349.857279311
1477,4852770.603861342
1478,5176012.374369155
1479,4471748.577127944
1480,5530130.477152358
1481,4787764.887308608
1482,4960898.371683608
1483,5080379.387064467
1484,4498332.269876967
1485,4551410.273294936
1486,3450120.3731484516
1487,6487128.831400405
1488,5334471.889017592
1489,5712171.363138686
1490,3482569.2845254047
1491,4404890.862223159
1492,4453971.281107436
1493,4788826.22812892
1494,6694511.500345717
1495,4345985.979593764
1496,6678748.463236342
1497,5668805.811869155
1498,3983740.1263222797
1499,5373168.020517836
1500,4864078.320414077
1501,5529682.412699233
1502,6261234.448099623
1503,4693674.044046889
1504,3580757.749125014
1505,6550115.702982436
1506,3552000.1395058734
1507,4169748.1243691547
1508,3782826.5695595844
1509,5977199.418314467
1510,3839435.0668740375
1511,6305626.360361586
1512,7043304.765970717
1513,5892183.918070327
1514,5376708.47007228
1515,6299455.370462905
1516,4652481.977640639
1517,5243525.809427748
1518,5428130.399027358
1519,5858777.226419936
1520,4549026.010355483
1521,5141667.556498061
1522,6262064.762064467
1523,7246908.606302748
1524,4608767.364359389
1525,4446938.148294936
1526,4603283.998392592
1527,3858433.2723183734
1528,4873113.245462905
1529,5276066.160501967
1530,4240955.227762709
1531,5570507.547220717
1532,3925125.2355752094
1533,4795416.880838881
1534,3620847.2454629047
1535,6494555.948587905
1536,5662521.970560561
1537,6138467.693216811
1538,4418421.834330092
1539,5264215.715921889
1540,5981368.527201186
1541,4518940.748270522
1542,5334041.763529311
1543,5339680.303080092
1544,5914950.81797267
1545,4713370.129251967
1546,4348090.981302748
1547,3076304.187510024
1548,5488421.988138686
1549,4032623.9589638812
1550,5918609.635599623
1551,6285485.973001967
1552,3970528.3032021625
1553,4555713.960917006
1554,5323077.911966811
1555,5306840.868265639
1556,4145042.005716811
1557,5239012.404154311
1558,4078441.314676772
1559,4362339.74741603
1560,6549489.072123061
1561,5055171.437601577
1562,3285422.7909951312
1563,5754866.678080092
1564,5581697.023294936
1565,5943983.924662123
1566,3683056.4350381
1567,3972375.721048842
1568,3382131.7070107562
1569,5225889.215921889
1570,3426671.0398964984
1571,4733858.207376967
1572,6105388.901224623
1573,4772117.105326186
1574,4625670.895304213
1575,3705241.8367714984
1576,4005684.2532754047
1577,4142542.4267373187
1578,3814294.2919716937
1579,6655848.002298842
1580,3664794.657328139
1581,3262409.2099709613
1582,3602231.0325722797
1583,3327362.240091811
1584,5025783.706644545
1585,5134587.013529311
1586,3919730.8037209613
1587,5978390.69687892
1588,5070882.8569131
1589,6140495.109232436
1590,2742314.038919936
1591,3390582.7125039203
1592,4634523.765482436
1593,3845876.925272475
1594,6019491.007425795
1595,5208301.30210353
1596,4476343.71238185
1597,3407712.7919106586
1598,5258100.712015639
1599,5261380.667093764
1600,6614329.598490248
1601,3673172.0126748187
1602,4101844.152689467
1603,4584745.065775405
1604,6157751.729837905
1605,4356042.985331069
1606,5169484.3860268695
1607,4849964.150675307
1608,4560757.554544936
1609,4462591.626810561
1610,6208026.413675795
1611,5051905.944437514
1612,3742159.987406264
1613,4106434.5691933734
1614,4989564.574564467
1615,5188926.722513686
1616,4609208.106546889
1617,5042316.006205092
1618,5598606.526224623
1619,5446486.242044936
1620,6040087.600443373
1621,5470738.771341811
1622,4134198.957621108
1623,5469624.056498061
1624,5175307.077982436
1625,5335978.337748061
1626,5580208.722513686
1627,4068427.207743178
1628,5664357.777201186
1629,5069015.591654311
1630,3452361.6199746234
1631,5725992.358255873
1632,5172545.776468764
1633,5646304.94687892
1634,5581655.945169936
1635,5521486.550638686
1636,4133491.057230483
1637,5390712.795511733
1638,3939919.183084975
1639,5128845.451029311
1640,3583786.787455092
1641,4588477.467630873
1642,5772984.963724623
1643,4168168.217875014
1644,3701847.836222182
1645,5501776.050394545
1646,4657814.237162123
1647,4805452.210550795
1648,3758352.4856972797
1649,4416685.826578627
1650,5087962.060526381
1651,4216412.388529311
1652,3803762.8056435687
1653,5555731.001810561
1654,3800059.70646144
1655,3849047.653849135
1656,5161855.38804103
1657,4582593.498392592
1658,5083597.324076186
1659,5078715.287210952
1660,4772908.454935561
1661,5854086.743265639
1662,3734998.0848183734
1663,4280683.478434096
1664,3048714.0926308734
1665,4095337.7938027484
1666,4023727.3230996234
1667,3909813.0439248187
1668,3855131.8040566547
1669,4321189.325296889
1670,3570481.931864272
1671,2703914.0477089984
1672,4103532.1249795062
1673,5486770.159037123
1674,5565063.839701186
1675,5684728.640970717
1676,5229836.86460353
1677,3816246.431986342
1678,4458588.823404799
1679,3926143.0704140766
1680,5019758.273294936
1681,4092579.900309096
1682,4163084.904154311
1683,5569913.252787123
1684,5012665.252298842
1685,5586181.578470717
1686,3574823.3066201312
1687,4360648.670816909
1688,4166983.9524941547
1689,5000778.951517592
1690,4150461.400736342
1691,4921335.230326186
1692,5296151.0520424945
1693,5000468.421732436
1694,4382627.232279311
1695,5554882.801371108
1696,5002989.489115248
1697,3461657.576761733
1698,3820758.6614785297
1699,4437274.336771498
1700,5143972.892679702
1701,5080406.568216811
1702,4630342.731302748
1703,4114809.266336928
1704,4041596.5156045062
1705,4940811.404154311
1706,3499619.814737807
1707,3186008.327982436
1708,6086571.817484389
1709,4547032.309366713
1710,4074781.8071084125
1711,7522543.336283217
1712,4769151.994364272
1713,5961068.157328139
1714,4206554.952494155
1715,4720336.850199233
1716,6256943.896341811
1717,4243810.648417006
1718,3763734.5195107562
1719,5235794.980326186
1720,3984831.1602578266
1721,5933102.519876967
1722,3769405.3953652484
1723,5435626.206888686
1724,3733287.149149428
1725,4872624.518900405
1726,3106372.124491225
1727,5281126.743265639
1728,3294127.2978615863
1729,4223445.532083998
1730,4407102.097513686
1731,4823380.03647853
1732,3588634.825296889
1733,5925472.964701186
1734,5140069.792093764
1735,6184560.724466811
1736,4406981.824808608
1737,6263998.498880873
1738,5112003.740091811
1739,5139282.3774209125
1740,3367395.293192397
1741,5598223.438578139
1742,3420218.730326186
1743,5282515.443705092
1744,4355109.89206935
1745,4561751.866312514
1746,3327135.6650185687
1747,4799497.419352065
1748,5471697.570169936
1749,4712446.054544936
1750,5026790.291849623
1751,4034360.5130410297
1752,3942524.523355971
1753,4487950.982401381
1754,6170266.550638686
1755,5215971.909037123
1756,4375000.246439467
1757,4464026.022074233
1758,5176560.964701186
1759,6748987.327494155
1760,5781949.451029311
1761,4244647.223612319
1762,3427074.8868203266
1763,3468575.952982436
1764,3497658.8719277484
1765,4730268.830423842
1766,5370904.614359389
1767,6626195.519876967
1768,6425857.739359389
1769,4095247.5771279437
1770,5915719.968607436
1771,3649635.727274428
1772,3564154.201395522
1773,4554599.9594521625
1774,3582543.617899428
1775,3721202.0029397113
1776,5677080.660013686
1777,3756774.0711464984
1778,5343793.974466811
1779,4793935.397440444
1780,5334149.642435561
1781,3377357.7211709125
1782,4145924.14206935
1783,6046374.285013686
1784,3773301.484720717
1785,4514301.254862319
1786,6295239.783060561
1787,4730108.679544936
1788,4221291.498331557
1789,6424087.438333998
1790,3856846.7636513812
1791,4562873.613138686
1792,4859447.584208022
1793,4515971.189310561
1794,3573461.276102553
1795,4835849.924662123
1796,4497045.215830336
1797,5237269.373880873
1798,4122243.3461709125
1799,3630552.015482436
1800,3388679.289072524
1801,4165845.5333047016
1802,5133515.455423842
1803,3890139.2787881
1804,4566450.656229506
1805,4925609.04429103
1806,4868937.214212905
1807,5278771.506205092
1808,3613707.8759560687
1809,3955139.381876479
1810,3296781.3388772113
1811,5546705.141214858
1812,5012017.525492202
1813,6184049.090921889
1814,3876229.3832802875
1815,5453960.200052748
1816,6023884.549173842
1817,4945438.968729506
1818,4682733.166605483
1819,3822120.7618203266
1820,3906771.1762490375
1821,5621900.250589858
1822,5641246.964212905
1823,4336216.976419936
1824,6757083.054056655
1825,4426925.889750014
1826,4720184.563333998
1827,3240224.097666274
1828,3829635.8082680805
1829,3564787.1734414203
1830,3743707.779642592
1831,5508744.92734767
1832,4299382.557474623
1833,5626249.602152358
1834,3054744.2988076312
1835,3331297.160868178
1836,5699247.29453517
1837,4485927.401957045
1838,4540425.843851577
1839,6209171.789896498
1840,3077371.8251748187
1841,3918265.779154311
1842,5964537.076090346
1843,5332521.079935561
1844,5753398.216898452
1845,5085262.508158217
1846,5399783.252787123
1847,4494732.368387709
1848,3995398.056498061
1849,4831401.88804103
1850,3695708.2220254047
1851,5817505.648050795
1852,5143583.349466811
1853,5649792.942240248
1854,4619463.181070815
1855,4925737.705973159
1856,4418396.035746108
1857,4468776.364115248
1858,4529386.514261733
1859,4886600.842386733
1860,4895894.886209975
1861,6115875.490091811
1862,6962563.799173842
1863,3219161.4052529437
1864,3157607.390116225
1865,6272694.217630873
1866,3926600.5078530414
1867,3997864.226419936
1868,4133750.3353066547
1869,6222543.640482436
1870,5356809.16147853
1871,5751771.70167018
1872,5775470.512552748
1873,5913280.851572524
1874,4981018.480570327
1875,5626249.602152358
1876,3242878.5933632953
1877,4200934.831949721
1878,4309761.067240248
1879,3930558.0851845844
1880,5628580.34897853
1881,3308021.9833779437
1882,3327135.6650185687
1883,4613371.000101577
1884,4235708.0785927875
1885,4467013.022806655
1886,4175409.1902871234
1887,2930644.3624367816
1888,3707155.4411416156
1889,4299296.060526381
1890,6362945.212748061
1891,4319906.206400405
1892,5429349.177591811
1893,2890016.3314004047
1894,5416646.656107436
1895,4443987.543802748
1896,3718221.9272256
1897,5644913.22422267
1898,4685887.201029311
1899,4571156.162455092
1900,4212384.648233901
1901,3259430.6181435687
1902,4336216.976419936
1903,3741790.142923842
1904,4506826.739267836
1905,4362314.179178725
1906,3866084.770243178
1907,3631736.3140664203
1908,4559539.246988784
1909,3816596.4031777484
1910,4459780.694681655
1911,4678785.698099623
1912,5097020.641214858
1913,4352886.718119155
1914,6141356.777201186
1915,6446665.834330092
1916,3664094.5732216937
1917,5670282.818216811
1918,5113074.68906642
1919,4195636.736917983
1920,5046898.472635756
1921,4958843.750833998
1922,5313864.272562514
1923,4066839.8882851703
1924,4983044.816813002
1925,5829129.551615248
1926,5771087.694925795
1927,4091317.5906777484
1928,5727842.486917983
1929,3315665.490244399
1930,5055448.503275405
1931,5509976.283548842
1932,4188364.131449233
1933,5639208.297708998
1934,3368422.806498061
1935,3148300.2625527484
1936,5175804.63437892
1937,4540180.53647853
1938,3508720.810404311
1939,5038784.433573256
1940,6039782.626078139
1941,5363387.195902358
1942,5592725.047708998
1943,5820774.80991603
1944,4280683.478434096
1945,4023538.6855263812
1946,2908733.1558632953
1947,5174718.622171889
1948,4385223.98569728
1949,6020527.953470717
1950,5350508.938578139
1951,4310696.072123061
1952,3866718.7138466937
1953,4261976.556498061
1954,5080406.568216811
1955,3804431.7783303363
1956,3850154.3526711566
1957,4783518.201029311
1958,4507208.193705092
1959,4780767.788065444
1960,5199873.875040541
1961,7154257.490091811
1962,5385599.817881118
1963,5566167.701029311
1964,6046473.524271498
1965,6503242.146341811
1966,4905148.723246108
1967,3587242.774515639
1968,5257203.401468764
1969,5279111.431986342
1970,6133872.616068373
1971,3597267.9856972797
1972,4242257.049662123
1973,4339399.440042983
1974,4670543.730326186
1975,3944857.5950722797
1976,5530014.105326186
1977,3857143.487406264
1978,6727416.250345717
1979,4848767.057962905
1980,3542223.2156777484
1981,5392601.886515151
1982,5062603.028177748
1983,5127301.034037123
1984,5318442.406107436
1985,5156839.854593764
1986,5514033.275248061
1987,4072467.2157998187
1988,4950832.967691909
1989,3975168.428080092
1990,4312999.527750502
1991,5442560.746927748
1992,4855359.814005385
1993,4595101.040873061
1994,5847143.905863295
1995,3853879.72019435
